time,I_YSZ_bottom,cell_potential,dt,j_YSZ_bottom,numerical_phi_YSZ,potential_top_Cathode
230,-1.9931715838003e-07,0.81473835839982,1,-0.2000165949142,0.25798164160018,1.07272
231,-1.9931743852151e-07,0.81362121824685,1,-0.20001687603873,0.25909878175315,1.07272
232,-1.993175267764e-07,0.81250111707669,1,-0.20001696460333,0.26021888292331,1.07272
233,-1.9931752374076e-07,0.81137549366937,1,-0.20001696155703,0.26134450633063,1.07272
234,-1.9931718762277e-07,0.81025237642632,1,-0.20001662425955,0.26246762357368,1.07272
235,-1.9931691837722e-07,0.80911866238689,1,-0.20001635406917,0.26360133761311,1.07272
236,-1.9931749293568e-07,0.80794744800728,1,-0.20001693064385,0.26477255199272,1.07272
237,-1.9931684214289e-07,0.80680645726826,1,-0.20001627756732,0.26591354273174,1.07272
238,-1.9931756250666e-07,0.80561508364568,1,-0.20001700045897,0.26710491635432,1.07272
239,-1.9931758321477e-07,0.80443546125923,1,-0.20001702123975,0.26828453874077,1.07272
240,-1.9931741758131e-07,0.80325224316454,1,-0.20001685502505,0.26946775683546,1.07272
241,-1.9931750545805e-07,0.80205235428657,1,-0.20001694321017,0.27066764571343,1.07272
242,-1.9931729709535e-07,0.80085149613408,1,-0.20001673411629,0.27186850386592,1.07272
243,-1.9931732375823e-07,0.79963221190888,1,-0.20001676087273,0.27308778809112,1.07272
244,-1.9931739927051e-07,0.7984054328574,1,-0.20001683665,0.2743145671426,1.07272
245,-1.9931709953053e-07,0.79717924730086,1,-0.20001653585818,0.27554075269914,1.07272
246,-1.9931738646268e-07,0.79592356835926,1,-0.20001682379722,0.27679643164074,1.07272
247,-1.9931738874339e-07,0.79466702133273,1,-0.20001682608594,0.27805297866727,1.07272
248,-1.9931725780781e-07,0.79340425662327,1,-0.20001669469088,0.27931574337673,1.07272
249,-1.9931744475084e-07,0.79212167271999,1,-0.20001688228993,0.28059832728001,1.07272
250,-1.9931719849034e-07,0.79084626550218,1,-0.20001663516526,0.28187373449782,1.07272
251,-1.9931746549735e-07,0.78953464450537,1,-0.20001690310924,0.28318535549463,1.07272
252,-1.9931709325511e-07,0.78823907408119,1,-0.20001652956073,0.28448092591881,1.07272
253,-1.9931715370228e-07,0.78691634773598,1,-0.20001659022003,0.28580365226402,1.07272
254,-1.9931731584702e-07,0.78557896015784,1,-0.20001675293376,0.28714103984216,1.07272
255,-1.9931756945468e-07,0.78422854150912,1,-0.20001700743137,0.28849145849088,1.07272
256,-1.9931701800041e-07,0.78289176333763,1,-0.20001645404196,0.28982823666237,1.07272
257,-1.9931698287095e-07,0.78152797655909,1,-0.20001641878922,0.29119202344091,1.07272
258,-1.9931751064782e-07,0.78013278756857,1,-0.20001694841815,0.29258721243143,1.07272
259,-1.9931690714228e-07,0.77876273351154,1,-0.20001634279481,0.29395726648846,1.07272
260,-1.9931757285115e-07,0.77733959237509,1,-0.20001701083976,0.29538040762491,1.07272
261,-1.9931753584279e-07,0.77592618407372,1,-0.20001697370153,0.29679381592628,1.07272
262,-1.9931746029384e-07,0.77450183065514,1,-0.20001689788746,0.29821816934486,1.07272
263,-1.9931752939029e-07,0.77306033727317,1,-0.20001696722639,0.29965966272683,1.07272
264,-1.9931743038028e-07,0.77161106610359,1,-0.20001686786894,0.30110893389641,1.07272
265,-1.9931714858459e-07,0.7701535335646,1,-0.20001658508437,0.3025664664354,1.07272
